# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
ECSPGSQL;60;1431289899;2;59.66;0.00;8.10;2.53;19.98;9.73
ECSPGSQL;60;1431289899;3;60.49;0.00;8.17;2.08;19.57;9.69
ECSPGSQL;60;1431289959;-1;59.40;0.00;8.43;2.39;19.93;9.86
ECSPGSQL;60;1431289959;0;59.62;0.00;8.27;2.17;19.85;10.10
ECSPGSQL;60;1431289959;1;59.58;0.00;8.31;2.17;19.84;10.10
ECSPGSQL;60;1431289959;2;59.20;0.00;8.63;2.85;20.00;9.32
ECSPGSQL;60;1431289959;3;59.19;0.00;8.53;2.35;20.00;9.93
ECSPGSQL;60;1431290019;-1;60.03;0.00;8.49;2.34;19.91;9.23
ECSPGSQL;60;1431290019;0;60.15;0.00;8.39;2.35;19.86;9.25
ECSPGSQL;60;1431290019;1;59.99;0.00;8.58;2.27;19.74;9.42
ECSPGSQL;60;1431290019;2;59.98;0.00;8.50;2.38;19.99;9.15
ECSPGSQL;60;1431290019;3;60.02;0.00;8.48;2.35;20.05;9.10
ECSPGSQL;60;1431290079;-1;59.78;0.00;8.32;2.30;19.85;9.75
ECSPGSQL;60;1431290079;0;59.79;0.00;8.48;2.42;19.86;9.45
ECSPGSQL;60;1431290079;1;59.77;0.00;8.30;2.03;19.71;10.18
ECSPGSQL;60;1431290079;2;59.73;0.00;8.22;2.45;19.87;9.73
ECSPGSQL;60;1431290079;3;59.83;0.00;8.27;2.30;19.97;9.63
ECSPGSQL;60;1431290139;-1;60.77;0.00;8.07;2.05;20.52;8.58
ECSPGSQL;60;1431290139;0;60.43;0.00;8.08;2.03;20.53;8.93
ECSPGSQL;60;1431290139;1;60.93;0.00;8.00;1.97;20.45;8.65
ECSPGSQL;60;1431290139;2;60.98;0.00;8.20;2.37;20.49;7.96
ECSPGSQL;60;1431290139;3;60.72;0.00;8.02;1.87;20.61;8.78
